total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
23059,597,29,-1.1926615442870216,9.186259984970093,False,2025-10-25 20:31:42,0,3.68743896484375,0.76965058,0.0
23086,598,27,-1.1186875,2.5822505950927734,False,2025-10-25 20:31:46,0,3.623058795928955,0.76938085,0.0
23134,599,48,-1.246083807817798,8.63760256767273,False,2025-10-25 20:31:55,0,3.615316390991211,0.76890133,0.0
23165,600,31,-1.29341166708157,5.481222152709961,False,2025-10-25 20:32:02,0,3.5428924560546875,0.76859164,0.0
23208,601,43,-1.4430013286033696,4.319647789001465,False,2025-10-25 20:32:07,0,3.634308338165283,0.76816207,0.0
23240,602,32,-1.4654811932555123,6.575509309768677,False,2025-10-25 20:32:14,0,3.6162161827087402,0.76784239,0.0
23277,603,37,-1.1220984536023906,3.226736545562744,False,2025-10-25 20:32:18,0,3.663661241531372,0.76747276,0.0
23318,604,41,-0.8732508379745716,4.30895209312439,False,2025-10-25 20:32:24,0,3.6668026447296143,0.76706317,0.0
23365,605,47,1.5015978591881998,5.793102025985718,True,2025-10-25 20:32:31,0,3.6384196281433105,0.76659364,0.0
23394,606,29,-1.6316391781667643,9.341885566711426,False,2025-10-25 20:32:41,0,3.5982372760772705,0.76630393,0.0
23430,607,36,-0.8987070447856408,3.4540517330169678,False,2025-10-25 20:32:45,0,3.6362524032592773,0.76594429,0.0
23455,608,25,-1.5252528170092978,1.9516661167144775,False,2025-10-25 20:32:48,0,3.6532211303710938,0.76569454,0.0
23507,609,52,-1.2312142633270373,6.245743751525879,False,2025-10-25 20:32:54,0,3.6412596702575684,0.76517506,0.0
23531,610,24,-1.5060766217986068,2.325108528137207,False,2025-10-25 20:32:58,0,3.6476190090179443,0.7649353,0.0
23564,611,33,-1.4599631937581699,3.442314863204956,False,2025-10-25 20:33:02,0,3.63220477104187,0.7646056299999999,0.0
23595,612,31,-1.259912488037578,9.182791948318481,False,2025-10-25 20:33:12,0,3.612952947616577,0.76429594,0.0
23633,613,38,1.2524241928287227,4.199613094329834,True,2025-10-25 20:33:16,0,3.6364753246307373,0.76391632,0.0
23658,614,25,-1.544819420147496,2.7834067344665527,False,2025-10-25 20:33:20,0,3.620196580886841,0.76366657,0.0
23684,615,26,-1.3167316922647976,2.571401834487915,False,2025-10-25 20:33:23,0,3.6254518032073975,0.76340683,0.0
23715,616,31,-1.5181898663419937,3.5241899490356445,False,2025-10-25 20:33:27,0,3.613279342651367,0.76309714,0.0
23747,617,32,-1.480544860035962,3.7404980659484863,False,2025-10-25 20:33:32,0,3.655113935470581,0.76277746,0.0
23778,618,31,-1.4967823928555637,6.443645000457764,False,2025-10-25 20:33:39,0,3.688416004180908,0.76246777,0.0
23844,619,66,-1.231513687701247,9.043646812438965,False,2025-10-25 20:33:49,0,3.5376133918762207,0.76180843,0.0
23909,620,65,-0.9931125114868385,14.038106918334961,False,2025-10-25 20:34:04,0,3.6345415115356445,0.76115908,0.0
23951,621,42,1.3367765906427567,5.544170141220093,True,2025-10-25 20:34:10,0,3.6220295429229736,0.7607395,0.0
23980,622,29,-1.4867275852465216,3.2590181827545166,False,2025-10-25 20:34:14,0,3.667234182357788,0.76044979,0.0
24036,623,56,1.0674927975732202,85.1329562664032,True,2025-10-25 20:35:41,0,3.5542640686035156,0.75989035,0.0
24077,624,41,1.6565986951017628,4.716751575469971,True,2025-10-25 20:35:46,0,3.6127843856811523,0.75948076,0.0
24109,625,32,-1.0771126726508902,2.6613833904266357,False,2025-10-25 20:35:50,0,3.662839889526367,0.75916108,0.0
24145,626,36,-1.1653807091939874,9.90019941329956,False,2025-10-25 20:36:00,0,3.6464009284973145,0.75880144,0.0
24181,627,36,1.27251010638141,4.528976917266846,True,2025-10-25 20:36:06,0,3.646233081817627,0.7584417999999999,0.0
24222,628,41,-1.0170391345284373,5.698224067687988,False,2025-10-25 20:36:12,0,3.6790378093719482,0.75803221,0.0
24280,629,58,-1.2375021287507035,20.64107632637024,False,2025-10-25 20:36:34,0,3.6252799034118652,0.75745279,0.0
24316,630,36,1.4725412585575541,3.4101719856262207,True,2025-10-25 20:36:38,0,3.645357847213745,0.75709315,0.0
24343,631,27,-1.6615600408931872,2.763566017150879,False,2025-10-25 20:36:41,0,3.646540641784668,0.75682342,0.0
24381,632,38,-0.9465732903656038,3.6606969833374023,False,2025-10-25 20:36:46,0,3.607196807861328,0.7564438,0.0
24408,633,27,1.7755704903255747,2.4928462505340576,True,2025-10-25 20:36:49,0,3.6038222312927246,0.75617407,0.0
24443,634,35,-0.9900294467074658,4.760228633880615,False,2025-10-25 20:36:54,0,3.640665292739868,0.7558244199999999,0.0
24489,635,46,1.613781341263249,17.088865041732788,True,2025-10-25 20:37:12,0,3.665680408477783,0.75536488,0.0
24572,636,83,1.6274793041037912,17.382174491882324,True,2025-10-25 20:37:30,0,3.6680943965911865,0.75453571,0.0
24606,637,34,-1.5174954766399635,4.1734397411346436,False,2025-10-25 20:37:35,0,3.59951114654541,0.75419605,0.0
24637,638,31,-1.3964030592437302,3.3632431030273438,False,2025-10-25 20:37:40,0,3.7542977333068848,0.75388636,0.0
24678,639,41,1.4234864408332988,5.391125917434692,True,2025-10-25 20:37:46,0,3.6252143383026123,0.75347677,0.0
24720,640,42,-1.0870826941198566,4.975328207015991,False,2025-10-25 20:37:52,0,3.547807216644287,0.75305719,0.0
24762,641,42,-1.30148664460144,7.556844711303711,False,2025-10-25 20:38:00,0,3.6466026306152344,0.7526376100000001,0.0
24798,642,36,1.6507889104788114,3.8359122276306152,True,2025-10-25 20:38:04,0,3.681988000869751,0.75227797,0.0
24820,643,22,-1.6608545995286756,1.9271059036254883,False,2025-10-25 20:38:07,0,3.6410043239593506,0.7520581900000001,0.0
24852,644,32,-1.122484977234525,4.040481805801392,False,2025-10-25 20:38:12,0,3.667245388031006,0.75173851,0.0
24874,645,22,-1.523901793040837,2.4925589561462402,False,2025-10-25 20:38:15,0,3.646310806274414,0.75151873,0.0
24907,646,33,-1.5672590229855792,3.3167693614959717,False,2025-10-25 20:38:20,0,3.6415891647338867,0.75118906,0.0
24928,647,21,-1.717408906882591,2.0447189807891846,False,2025-10-25 20:38:23,0,3.631404399871826,0.75097927,0.0
24963,648,35,-1.1543762015652255,5.717985391616821,False,2025-10-25 20:38:30,0,3.653573751449585,0.75062962,0.0
25045,649,82,-1.7036366758809784,57.242380142211914,False,2025-10-25 20:39:28,0,3.645946502685547,0.7498104400000001,0.0
25075,650,30,-1.1657985461229947,2.356109142303467,False,2025-10-25 20:39:31,0,3.608419895172119,0.7495107400000001,0.0
25149,651,74,1.4314486843800447,12.963131189346313,True,2025-10-25 20:39:44,0,3.645524501800537,0.74877148,0.0
25186,652,37,-0.9604148048642533,3.300248146057129,False,2025-10-25 20:39:48,0,3.606675863265991,0.74840185,0.0
25234,653,48,1.4792680679427668,5.951102256774902,True,2025-10-25 20:39:55,0,3.6658551692962646,0.74792233,0.0
25283,654,49,-1.0300855726807747,9.195923328399658,False,2025-10-25 20:40:05,0,3.6462018489837646,0.74743282,0.0
25319,655,36,-1.4854597275042791,3.4976420402526855,False,2025-10-25 20:40:09,0,3.549997329711914,0.74707318,0.0
25352,656,33,-1.6589889042906951,3.3539609909057617,False,2025-10-25 20:40:13,0,3.645504951477051,0.7467435099999999,0.0
25409,657,57,-0.9895295353451925,7.201155424118042,False,2025-10-25 20:40:21,0,3.6316380500793457,0.7461740800000001,0.0
25436,658,27,-1.6201649831649834,2.1811115741729736,False,2025-10-25 20:40:24,0,3.457237958908081,0.74590435,0.0
25468,659,32,-1.7963441191576788,11.759673118591309,False,2025-10-25 20:40:36,0,3.6819913387298584,0.74558467,0.0
25509,660,41,-0.924831955836203,4.718687295913696,False,2025-10-25 20:40:41,0,3.6436028480529785,0.7451750800000001,0.0
25531,661,22,-1.2828257862028045,2.136469602584839,False,2025-10-25 20:40:44,0,3.664773941040039,0.7449553,0.0
25568,662,37,-1.7052974880513698,4.677134275436401,False,2025-10-25 20:40:49,0,3.6102123260498047,0.74458567,0.0
25595,663,27,-1.3263198949644732,2.074180841445923,False,2025-10-25 20:40:52,0,3.647113800048828,0.74431594,0.0
25636,664,41,1.1427863305734343,3.89382266998291,True,2025-10-25 20:40:57,0,3.654614210128784,0.74390635,0.0
25673,665,37,-1.1682579882550435,14.742578983306885,False,2025-10-25 20:41:12,0,3.631357431411743,0.74353672,0.0
25710,666,37,-1.564358063196646,3.6341049671173096,False,2025-10-25 20:41:16,0,3.601412057876587,0.74316709,0.0
25746,667,36,1.3518424619923675,3.337611675262451,True,2025-10-25 20:41:21,0,3.6349995136260986,0.7428074499999999,0.0
25815,668,69,-1.1954672976097491,13.252013206481934,False,2025-10-25 20:41:35,0,3.631247043609619,0.7421181400000001,0.0
25851,669,36,-0.8091718352771753,3.622393846511841,False,2025-10-25 20:41:39,0,3.6629278659820557,0.7417585,0.0
25899,670,48,-1.3761013123695078,5.6323347091674805,False,2025-10-25 20:41:45,0,3.6438775062561035,0.74127898,0.0
25933,671,34,-1.0686788726343137,3.355384588241577,False,2025-10-25 20:41:49,0,3.6271302700042725,0.7409393200000001,0.0
25962,672,29,-1.446380647802525,2.640308141708374,False,2025-10-25 20:41:53,0,3.6337578296661377,0.74064961,0.0
25997,673,35,-1.2245134809447267,5.589056730270386,False,2025-10-25 20:41:59,0,3.5323023796081543,0.74029996,0.0
26022,674,25,-1.6097708399352133,64.77744436264038,False,2025-10-25 20:43:04,0,3.645933151245117,0.7400502099999999,0.0
26057,675,35,-1.318725093049925,14.675729036331177,False,2025-10-25 20:43:20,0,3.6566054821014404,0.73970056,0.0
26095,676,38,-0.9081388422361523,5.072346210479736,False,2025-10-25 20:43:27,0,3.5979859828948975,0.73932094,0.0
26153,677,58,-1.1768492646969781,7.477214813232422,False,2025-10-25 20:43:35,0,3.6303670406341553,0.73874152,0.0
26179,678,26,-1.442656282450675,2.0163865089416504,False,2025-10-25 20:43:38,0,3.66064190864563,0.73848178,0.0
26218,679,39,1.29643212775898,3.5097005367279053,True,2025-10-25 20:43:42,0,3.593562364578247,0.73809217,0.0
26247,680,29,1.410124588494207,5.7046709060668945,True,2025-10-25 20:43:48,0,3.570194959640503,0.7378024599999999,0.0
26267,681,20,-1.6323218265257742,1.7667367458343506,False,2025-10-25 20:43:51,0,3.649991512298584,0.7376026600000001,0.0
26297,682,30,-1.6980460878078172,2.7293198108673096,False,2025-10-25 20:43:54,0,3.5991406440734863,0.73730296,0.0
26324,683,27,-1.6510312035848065,2.207304000854492,False,2025-10-25 20:43:57,0,3.7371253967285156,0.73703323,0.0
26360,684,36,-1.2308473557692308,4.019268035888672,False,2025-10-25 20:44:02,0,3.6404922008514404,0.73667359,0.0
26390,685,30,-1.4938712881911975,3.401477336883545,False,2025-10-25 20:44:07,0,3.6245548725128174,0.73637389,0.0
26431,686,41,-1.0069962942798099,4.768938779830933,False,2025-10-25 20:44:12,0,3.6242432594299316,0.7359643,0.0
26487,687,56,-1.2532087237664697,20.868968963623047,False,2025-10-25 20:44:34,0,3.5082640647888184,0.73540486,0.0
26537,688,50,-1.4496386257566658,6.131249666213989,False,2025-10-25 20:44:41,0,3.6476919651031494,0.73490536,0.0
26570,689,33,-1.6183310531919548,3.1289868354797363,False,2025-10-25 20:44:45,0,3.6243696212768555,0.73457569,0.0
26600,690,30,1.7515311433227705,3.0081048011779785,True,2025-10-25 20:44:49,0,3.4889698028564453,0.73427599,0.0
26632,691,32,-1.383685137682727,4.890201807022095,False,2025-10-25 20:44:56,0,3.529574394226074,0.73395631,0.0
26672,692,40,1.6030139939749715,4.078609466552734,True,2025-10-25 20:45:00,0,3.6497387886047363,0.73355671,0.0
26711,693,39,-1.1921449083861875,3.685030937194824,False,2025-10-25 20:45:05,0,3.7126522064208984,0.7331671,0.0
26772,694,61,1.5108606962679583,7.344797611236572,True,2025-10-25 20:45:14,0,3.5104942321777344,0.73255771,0.0
26808,695,36,-1.451107094750464,6.1815831661224365,False,2025-10-25 20:45:21,0,3.6357228755950928,0.73219807,0.0
26835,696,27,1.5937289088863893,2.700888156890869,True,2025-10-25 20:45:25,0,3.600872278213501,0.73192834,0.0
26867,697,32,-1.049697250180124,2.599015712738037,False,2025-10-25 20:45:29,0,3.6079189777374268,0.73160866,0.0
26903,698,36,-1.0755739975596434,3.4723212718963623,False,2025-10-25 20:45:33,0,3.4738731384277344,0.73124902,0.0
26937,699,34,-1.0648205278243825,4.097287654876709,False,2025-10-25 20:45:38,0,3.6526131629943848,0.7309093600000001,0.0
26976,700,39,-1.4383020830018594,5.6616692543029785,False,2025-10-25 20:45:45,0,3.5220882892608643,0.73051975,0.0
27033,701,57,-1.2543158439052418,100.99730181694031,False,2025-10-25 20:47:27,0,3.618515729904175,0.7299503199999999,0.0
27069,702,36,-1.1232644412232855,3.260861873626709,False,2025-10-25 20:47:31,0,3.59727144241333,0.72959068,0.0
27120,703,51,-0.8799655802661719,5.101161003112793,False,2025-10-25 20:47:42,0,3.527275800704956,0.72908119,0.0
27147,704,27,-1.6008417879013297,2.716780662536621,False,2025-10-25 20:47:45,0,3.5973117351531982,0.72881146,0.0
27175,705,28,-1.412805194805195,2.54730486869812,False,2025-10-25 20:47:49,0,3.541825532913208,0.72853174,0.0
27208,706,33,-1.3061861969805895,3.9687438011169434,False,2025-10-25 20:47:53,0,3.6005005836486816,0.72820207,0.0
27239,707,31,-1.1427756441150907,2.7707016468048096,False,2025-10-25 20:47:57,0,3.7458853721618652,0.72789238,0.0
27268,708,29,-1.5887232499670114,3.2087206840515137,False,2025-10-25 20:48:01,0,3.626664161682129,0.72760267,0.0
27309,709,41,-1.3605680433452871,19.716862201690674,False,2025-10-25 20:48:22,0,3.606144428253174,0.7271930799999999,0.0
27332,710,23,-1.760099889624724,2.7557849884033203,False,2025-10-25 20:48:25,0,3.6281931400299072,0.72696331,0.0
27359,711,27,-1.561651620133837,2.5257527828216553,False,2025-10-25 20:48:29,0,3.621870517730713,0.7266935800000001,0.0
27399,712,40,-1.3299119496468137,4.430819988250732,False,2025-10-25 20:48:34,0,3.6491212844848633,0.72629398,0.0
27456,713,57,1.3013665234993572,7.793950080871582,True,2025-10-25 20:48:42,0,3.644723653793335,0.72572455,0.0
27491,714,35,1.2218126185958254,5.691211700439453,True,2025-10-25 20:48:49,0,3.634709119796753,0.7253749,0.0
27532,715,41,-1.0137934176920218,4.028680801391602,False,2025-10-25 20:48:53,0,3.667982816696167,0.72496531,0.0
27563,716,31,-1.5057845957174818,2.9462950229644775,False,2025-10-25 20:48:57,0,3.638941526412964,0.7246556200000001,0.0
27599,717,36,-0.8588444130958678,3.733351707458496,False,2025-10-25 20:49:01,0,3.6334993839263916,0.72429598,0.0
27624,718,25,-1.7684558925356597,2.556241750717163,False,2025-10-25 20:49:04,0,3.57878041267395,0.72404623,0.0
27656,719,32,-1.5149705926257653,3.2408390045166016,False,2025-10-25 20:49:08,0,3.62934947013855,0.72372655,0.0
27690,720,34,-1.319551786097834,3.249884605407715,False,2025-10-25 20:49:12,0,3.6216139793395996,0.72338689,0.0
27729,721,39,1.3558125230811544,4.049439191818237,True,2025-10-25 20:49:19,0,3.6685965061187744,0.72299728,0.0
27757,722,28,-1.2804634182835062,3.0404818058013916,False,2025-10-25 20:49:23,0,3.652628183364868,0.72271756,0.0
27798,723,41,1.452212996932734,4.891346216201782,True,2025-10-25 20:49:29,0,3.4625847339630127,0.72230797,0.0
27838,724,40,-0.915961875843455,3.6693217754364014,False,2025-10-25 20:49:33,0,3.6226418018341064,0.72190837,0.0
27878,725,40,-1.1322212277513837,3.6654465198516846,False,2025-10-25 20:49:37,0,3.6157267093658447,0.72150877,0.0
27920,726,42,-1.0859264214046824,17.34033203125,False,2025-10-25 20:49:55,0,3.5671331882476807,0.72108919,0.0
27946,727,26,-1.8419924362984579,2.5763561725616455,False,2025-10-25 20:49:59,0,3.677851438522339,0.7208294500000001,0.0
27980,728,34,-1.996709677419355,4.972292423248291,False,2025-10-25 20:50:04,0,3.6190319061279297,0.72048979,0.0
28067,729,87,-1.1242582202890707,87.3177981376648,False,2025-10-25 20:51:33,0,3.6392996311187744,0.7196206599999999,0.0
28091,730,24,-1.5043498622589533,2.589980363845825,False,2025-10-25 20:51:37,0,3.6352474689483643,0.7193809,0.0
28123,731,32,1.2913385826771655,2.881657838821411,True,2025-10-25 20:51:41,0,3.617604970932007,0.71906122,0.0
28151,732,28,-1.410227644939404,8.66164255142212,False,2025-10-25 20:51:50,0,3.6065797805786133,0.7187815,0.0
28209,733,58,-1.7012244509111065,7.824761390686035,False,2025-10-25 20:51:59,0,3.6506495475769043,0.71820208,0.0
28237,734,28,-1.5080107934202913,2.6197211742401123,False,2025-10-25 20:52:03,0,3.6286604404449463,0.71792236,0.0
28276,735,39,-1.2298876027447343,4.426746845245361,False,2025-10-25 20:52:09,0,3.600004196166992,0.7175327499999999,0.0
28311,736,35,-1.1058898248135685,3.5982320308685303,False,2025-10-25 20:52:14,0,3.5733375549316406,0.7171831,0.0
28356,737,45,-0.8765118251477548,7.306166648864746,False,2025-10-25 20:52:23,0,3.662917137145996,0.71673355,0.0
28390,738,34,-1.5060253481415529,2.8111963272094727,False,2025-10-25 20:52:27,0,3.613670825958252,0.71639389,0.0
28427,739,37,-1.2142583346624947,3.775681734085083,False,2025-10-25 20:52:31,0,3.6521785259246826,0.71602426,0.0
28469,740,42,-1.5915663195543959,4.801771402359009,False,2025-10-25 20:52:37,0,3.4897265434265137,0.71560468,0.0
28493,741,24,-1.793445531056296,2.1122751235961914,False,2025-10-25 20:52:40,0,3.58955717086792,0.7153649200000001,0.0
28534,742,41,-1.5245763678493867,4.246739149093628,False,2025-10-25 20:52:45,0,3.641279458999634,0.71495533,0.0
28568,743,34,-0.9283827816841022,5.673316478729248,False,2025-10-25 20:52:51,0,3.6409411430358887,0.71461567,0.0
28602,744,34,-1.4085404323188435,3.2546708583831787,False,2025-10-25 20:52:55,0,3.6281774044036865,0.7142760100000001,0.0
28625,745,23,-1.5648275862068968,2.0833897590637207,False,2025-10-25 20:52:57,0,3.533498764038086,0.71404624,0.0
28654,746,29,-1.76941992070167,3.2631547451019287,False,2025-10-25 20:53:02,0,3.605370044708252,0.71375653,0.0
28686,747,32,-1.0927699151799348,3.525268316268921,False,2025-10-25 20:53:06,0,3.6024856567382812,0.71343685,0.0
28711,748,25,1.7719879147405457,2.1321258544921875,True,2025-10-25 20:53:09,0,3.6424872875213623,0.7131871,0.0
28743,749,32,1.5564257465119535,3.2139039039611816,True,2025-10-25 20:53:13,0,3.494309902191162,0.71286742,0.0
28774,750,31,-1.4384646280055025,2.390972375869751,False,2025-10-25 20:53:16,0,3.6246769428253174,0.71255773,0.0
28815,751,41,-1.142916973798541,21.09097409248352,False,2025-10-25 20:53:38,0,3.622136116027832,0.71214814,0.0
28851,752,36,-1.500104315800936,4.862522602081299,False,2025-10-25 20:53:43,0,3.7614104747772217,0.7117885,0.0
28887,753,36,1.4132964156652643,3.7700719833374023,True,2025-10-25 20:53:48,0,3.5900113582611084,0.71142886,0.0
28920,754,33,-1.5828804789068243,3.5494625568389893,False,2025-10-25 20:53:52,0,3.6062121391296387,0.71109919,0.0
28954,755,34,-1.3758499021014607,3.1989824771881104,False,2025-10-25 20:53:56,0,3.5700435638427734,0.71075953,0.0
28987,756,33,-1.4586998284734136,2.965345859527588,False,2025-10-25 20:54:00,0,3.6552634239196777,0.71042986,0.0
29026,757,39,-1.678724261086293,69.16068744659424,False,2025-10-25 20:55:10,0,3.570878505706787,0.71004025,0.0
29056,758,30,-1.5072311852004785,2.8301918506622314,False,2025-10-25 20:55:14,0,3.586250066757202,0.70974055,0.0
29091,759,35,-1.315469262394599,23.818859577178955,False,2025-10-25 20:55:39,0,3.5451881885528564,0.7093909,0.0
29120,760,29,-1.3890087209302326,6.00868558883667,False,2025-10-25 20:55:46,0,3.5832505226135254,0.7091011899999999,0.0
29154,761,34,-1.5285662268230276,8.015249729156494,False,2025-10-25 20:55:56,0,3.6342692375183105,0.70876153,0.0
29184,762,30,-1.496524808110241,5.113150596618652,False,2025-10-25 20:56:02,0,3.605050802230835,0.7084618300000001,0.0
29212,763,28,1.5269654673283706,4.404982089996338,True,2025-10-25 20:56:08,0,3.580833673477173,0.7081821100000001,0.0
29244,764,32,1.82417217382232,4.86819314956665,True,2025-10-25 20:56:14,0,3.6190378665924072,0.70786243,0.0
29278,765,34,-1.1756459398062218,5.364065408706665,False,2025-10-25 20:56:20,0,3.607055187225342,0.70752277,0.0
29308,766,30,-1.1323697402724084,3.904792070388794,False,2025-10-25 20:56:25,0,3.57901668548584,0.70722307,0.0
29352,767,44,-1.2098801698516874,35.413165807724,False,2025-10-25 20:57:02,0,3.6026294231414795,0.70678351,0.0
29386,768,34,-1.5051346137293273,5.43236231803894,False,2025-10-25 20:57:09,0,3.5138261318206787,0.70644385,0.0
29419,769,33,-1.2676560614947217,6.310537338256836,False,2025-10-25 20:57:17,0,3.6208925247192383,0.7061141799999999,0.0
29447,770,28,-1.514551724137931,3.5967187881469727,False,2025-10-25 20:57:22,0,3.6050686836242676,0.7058344599999999,0.0
29507,771,60,-0.989813805657137,10.621765613555908,False,2025-10-25 20:57:34,0,3.6201586723327637,0.70523506,0.0
29538,772,31,1.494902067290795,7.745380163192749,True,2025-10-25 20:57:43,0,3.6000139713287354,0.70492537,0.0
29566,773,28,-1.2748878845048441,3.9640843868255615,False,2025-10-25 20:57:49,0,3.6108317375183105,0.70464565,0.0
29603,774,37,-0.782300870215365,5.788059949874878,False,2025-10-25 20:57:56,0,3.60945987701416,0.70427602,0.0
29630,775,27,-1.221493474066508,3.8362622261047363,False,2025-10-25 20:58:02,0,3.5785768032073975,0.7040062899999999,0.0
29663,776,33,-1.4705162005469332,5.963575839996338,False,2025-10-25 20:58:09,0,3.657816171646118,0.70367662,0.0
29703,777,40,-1.1795742930796067,6.689157724380493,False,2025-10-25 20:58:17,0,3.6077842712402344,0.70327702,0.0
29731,778,28,-1.2051389365556362,3.171565532684326,False,2025-10-25 20:58:21,0,3.6188671588897705,0.7029973,0.0
29766,779,35,-1.4216532516441778,4.567182540893555,False,2025-10-25 20:58:27,0,3.621640205383301,0.70264765,0.0
29805,780,39,-1.1401981969206871,11.045926332473755,False,2025-10-25 20:58:39,0,3.694279193878174,0.70225804,0.0
29847,781,42,1.6683939347580983,7.33002781867981,True,2025-10-25 20:58:48,0,3.6369576454162598,0.70183846,0.0
29874,782,27,-1.4256216701403965,4.608386278152466,False,2025-10-25 20:58:54,0,3.6451809406280518,0.70156873,0.0
29924,783,50,1.4859378859925385,10.640376329421997,True,2025-10-25 20:59:06,0,3.626844882965088,0.70106923,0.0
29951,784,27,-1.6185251051188456,4.31680703163147,False,2025-10-25 20:59:12,0,3.6122257709503174,0.7007995,0.0
29973,785,22,-2.0742614026189954,3.900481939315796,False,2025-10-25 20:59:16,0,3.578284502029419,0.70057972,0.0
30036,786,63,-1.4288086954818688,149.01645064353943,False,2025-10-25 21:01:48,0,3.5901618003845215,0.6999503499999999,0.0
30073,787,37,1.3326208882748944,5.613516092300415,True,2025-10-25 21:01:55,0,3.7127039432525635,0.6995807199999999,0.0
30117,788,44,-1.1798412250205081,98.57881498336792,False,2025-10-25 21:03:35,0,3.630455493927002,0.69914116,0.0
30149,789,32,-1.1661323448118885,5.9872353076934814,False,2025-10-25 21:03:43,0,3.600590944290161,0.69882148,0.0
30172,790,23,-1.39191457801211,6.272741317749023,False,2025-10-25 21:03:51,0,3.646336793899536,0.6985917100000001,0.0
30210,791,38,-1.2859571619812584,6.727351188659668,False,2025-10-25 21:03:59,0,3.5763168334960938,0.69821209,0.0
30230,792,20,-1.4854285714285718,3.15016508102417,False,2025-10-25 21:04:04,0,3.608617067337036,0.69801229,0.0
30262,793,32,-1.0170000000000001,5.834059953689575,False,2025-10-25 21:04:14,0,3.5753893852233887,0.69769261,0.0
30293,794,31,-1.1836313459404888,4.7304322719573975,False,2025-10-25 21:04:20,0,3.567091941833496,0.6973829199999999,0.0
30325,795,32,-0.8836776598561993,5.274652481079102,False,2025-10-25 21:04:27,0,3.618648052215576,0.69706324,0.0
30351,796,26,-1.307166428871375,3.865443229675293,False,2025-10-25 21:04:32,0,3.6156415939331055,0.6968035,0.0
30397,797,46,-0.9673757022510376,21.24553680419922,False,2025-10-25 21:04:54,0,3.6591694355010986,0.69634396,0.0
30414,798,17,-1.8422222222222222,2.277391195297241,False,2025-10-25 21:04:58,0,3.616520881652832,0.69617413,0.0
30447,799,33,-1.297385299487679,6.112776756286621,False,2025-10-25 21:05:06,0,3.620128870010376,0.69584446,0.0
30472,800,25,-1.198,4.145591735839844,False,2025-10-25 21:05:11,0,3.5815868377685547,0.69559471,0.0
30508,801,36,-1.1432848360655739,6.200987339019775,False,2025-10-25 21:05:19,0,3.456413984298706,0.6952350700000001,0.0
30565,802,57,-1.2121379813096134,14.95545768737793,False,2025-10-25 21:05:35,0,3.6402792930603027,0.69466564,0.0
30612,803,47,1.315101661038727,46.84495210647583,True,2025-10-25 21:06:23,0,3.4786007404327393,0.69419611,0.0
30654,804,42,-1.1493936011850276,10.173726558685303,False,2025-10-25 21:06:37,0,3.5943737030029297,0.6937765300000001,0.0
30685,805,31,-1.6139136655573207,6.441001653671265,False,2025-10-25 21:06:45,0,3.5022544860839844,0.6934668399999999,0.0
30729,806,44,1.379172783864413,8.993603229522705,True,2025-10-25 21:06:55,0,3.615891456604004,0.69302728,0.0
30757,807,28,1.448682121308352,5.068847417831421,True,2025-10-25 21:07:02,0,3.6306238174438477,0.6927475599999999,0.0
30796,808,39,-1.1739856245519549,7.876531600952148,False,2025-10-25 21:07:11,0,3.6152753829956055,0.69235795,0.0
30828,809,32,-1.068902366274498,4.034417152404785,False,2025-10-25 21:07:57,0,3.597585678100586,0.6920382700000001,0.0
30872,810,44,-1.354608809680045,9.940202474594116,False,2025-10-25 21:08:08,0,3.656161308288574,0.6915987100000001,0.0
30904,811,32,-1.5333976558033162,5.709205150604248,False,2025-10-25 21:08:16,0,3.6258649826049805,0.69127903,0.0
30942,812,38,1.2158464874042094,9.095439434051514,True,2025-10-25 21:08:27,0,3.7261786460876465,0.69089941,0.0
30982,813,40,1.4835731716200466,9.117684602737427,True,2025-10-25 21:08:37,0,3.580435037612915,0.69049981,0.0
30998,814,16,-1.9473659942363115,3.0553300380706787,False,2025-10-25 21:08:42,0,3.6362226009368896,0.6903399699999999,0.0
31027,815,29,-1.6945561330561332,135.72357368469238,False,2025-10-25 21:11:03,0,3.6114463806152344,0.69005026,0.0
31063,816,36,-1.3136582676709714,6.087419509887695,False,2025-10-25 21:11:11,0,3.5468366146087646,0.6896906199999999,0.0
31091,817,28,-1.8941302083333333,3.8407106399536133,False,2025-10-25 21:11:16,0,3.6252589225769043,0.6894108999999999,0.0
31153,818,62,1.4668597129515482,20.855151176452637,True,2025-10-25 21:11:38,0,3.4873580932617188,0.68879152,0.0
31186,819,33,-1.2223609953265127,4.796027183532715,False,2025-10-25 21:11:44,0,3.624484062194824,0.6884618499999999,0.0
31238,820,52,-1.3155460207744265,11.096084833145142,False,2025-10-25 21:11:56,0,3.6479668617248535,0.68794237,0.0
31291,821,53,-0.7976105269408493,9.847100973129272,False,2025-10-25 21:12:07,0,3.628216505050659,0.6874129,0.0
31320,822,29,-1.1575853645967848,7.683229923248291,False,2025-10-25 21:12:17,0,3.620074510574341,0.68712319,0.0
31374,823,54,-1.2419543470626773,9.057380199432373,False,2025-10-25 21:12:27,0,3.623443603515625,0.68658373,0.0
31411,824,37,-1.225898499654833,5.205023288726807,False,2025-10-25 21:12:34,0,3.614773750305176,0.6862140999999999,0.0
